YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,13219.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,13064.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,13064.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000118,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12452.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12418.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000118,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12055.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12055.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12055.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12055.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12055.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000118,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,12055.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,9952.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,9952.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,8618.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,8618.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,8567.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,8567.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,8567.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000118,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,7285.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,7176.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,6730.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,5386.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,4831.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,4401.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,4256.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,4256.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3825.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3825.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3657.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3135.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3135.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3135.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3135.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,3135.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2737.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2473.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,2272.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,897.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
202510,감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,4000000119,2025-10-31,2025-10-31,AFB/01/2025/010/01,,,351.0,S
