YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1583333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1515861.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1500000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1500000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1300000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F02600,공통_정보보안팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1298300.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1281667.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1279334.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1266667.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1218234.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1208800.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1150000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1042366.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00800,공통_경영관리팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1000000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,1000000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,900000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,866666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,833334.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,833334.0,S
