YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F00000,공통_공통,3400013764,2024-11-30,2024-11-30,24.11 공통 행낭비,,,3922000.0,S
202411,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F01200,공통_e-BIZ팀,3400013817,2024-11-30,2024-11-30,24.11월 물류비 정산(입고운송비),,,1500000.0,S
202411,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F04000,공통_글로벌슈즈팀,3400013502,2024-11-30,2024-11-30,24.11 수프라 에어 항송비,,,1374861.0,S
202411,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F00000,공통_공통,3400013319,2024-11-30,2024-11-30,2024.11월 공통 택배비,,,494545.0,S
202411,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F03300,공통_무역팀,3400013558,2024-11-30,2024-11-30,24.11월 자이언트 운송료,,,27850.0,S
202411,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F04000,공통_글로벌슈즈팀,3400013437,2024-11-30,2024-11-30,24.11 글로벌슈즈팀 로젠택배 이용료 정산,,,14546.0,S
