YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,511111.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,483334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,420111.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,420000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,404445.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,378611.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,345833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,299834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,297684.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,282666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,263334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,263000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,249750.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,240000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,233000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,220416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,219611.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,213889.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,213334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,209084.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,207000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,187882.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,184666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00500,공통_HR팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,180834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,176000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,176000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,175134.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,171734.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,171334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,171000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,166530.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,164834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,158334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,157334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,149166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,135333.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,134334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,132834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,128685.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,128250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,119000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,116834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,113450.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,113205.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,113000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,107666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,107556.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,106984.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,106667.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,106200.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,103715.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,103444.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,101916.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,99500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,98833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,98833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,98500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,96666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02400,공통_경영기획팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,94416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,93500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,93500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,92044.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,90750.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,90750.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,86084.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,86000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,82666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,79666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,78570.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00800,공통_경영관리팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,77500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,77084.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,76334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,76084.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,74967.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,74585.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,73316.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,73000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,71500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,70750.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,70500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,69334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,68833.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,68000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,67166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,67166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,66975.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,66666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,66584.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,64166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,64000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,63600.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,63250.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02300,공통_안전보건팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,62834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,62334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,61600.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,61000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,60500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,60500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,60194.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,60166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,59666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,58334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,58334.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03100,[CLSD]공통_데이터엔지니어링팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,56166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,55675.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,55666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,55333.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,55333.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,54834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,54567.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,54000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,53834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,52834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,52134.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,51666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,51500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,51000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,51000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,50416.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,49500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,49434.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,49166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02400,공통_경영기획팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,48666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,48000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,48000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000121,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,47856.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,47666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000125,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,46125.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000122,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,46000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000126,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,45418.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,44834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,43834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000131,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,43666.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,43166.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000132,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,43000.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02600,공통_정보보안팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,42200.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,41834.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000130,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,41500.0,S
202411,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000133,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,41066.0,S
