YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F00000,공통_공통,3400013309,2025-11-30,2025-11-30,25.11 공통 행낭비,,,4414000.0,S
202511,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F01200,공통_e-BIZ팀,3400013603,2025-11-30,2025-11-30,25.11월 물류비 정산(입고운송비),,,1500000.0,S
202511,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F04800,공통_해외사업팀,3200007013,2025-11-24,2025-11-24,25년 11월 DHL 비용,,,662800.0,S
202511,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F00000,공통_공통,3400013377,2025-11-30,2025-11-30,2025.11월 공통 택배비,,,353182.0,S
202511,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F04900,공통_통합인플루언서마케팅팀,3400012622,2025-11-27,2025-11-27,ST_11월 대행사 택배 퀵 등 운송료,,,165000.0,S
202511,지급수수료,지급수수료,55210111,지급수수료_물류운송비,F04900,공통_통합인플루언서마케팅팀,3400012915,2025-11-30,2025-11-30,INF 전브랜드 인플시딩 로젠택배 이용료,,,128183.0,S
