YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000083,2025-01-04,2025-01-04,25.01 역삼사옥 인터넷 전용 회선 이용료,,,1785000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000160,2025-01-07,2025-01-07,25.01 역삼사옥 무선인증서버유지보수료,,,200000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000155,2025-01-07,2025-01-07,25.01 역삼사옥 무선방화벽 임대료,,,108000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000158,2025-01-07,2025-01-07,25.01 역삼사옥 화상회의 본관10F회선비용,,,90000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000159,2025-01-07,2025-01-07,25.01 역삼사옥 별관외부망 회선이용료,,,66000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000157,2025-01-07,2025-01-07,25.01 역삼사옥 화상회의 본관3F회선이용료,,,66000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F02600,공통_정보보안팀,3200000156,2025-01-07,2025-01-07,25.01 역삼사옥 본관외부망 회선이용료,,,35000.0,S
202501,기타비용,통신비,55070117,통신비_기타,F00500,공통_HR팀,3200000252,2025-01-20,2025-01-20,2025.01월 KT EDI 이용료 정산,,,11400.0,S
202501,기타비용,통신비,55070117,통신비_기타,F00100,공통_임원,3300007321,2025-01-14,2025-01-14,2025.1월 핸드폰 앱 사용료,,,3300.0,S
